Feature_0 Feature_1 Feature_2 Feature_3 Feature_4 Label
-1.9699431820808568 1.2964712304771409 -1.595179404137521 -2.1656717416678526 2.0962378289307346 0
-0.9248236209463078 0.34734918215684074 -0.7590422517432891 -0.8010250756191551 0.8716403111468862 0
-0.8119028447402767 -0.08594128024293893 -0.6953789445603987 -0.08712144503183206 0.4439352023730749 1
1.6163583564042816 -0.8363367127453362 1.3100950788162855 1.750749360804099 -1.7063185699032806 1
0.6473635171303503 0.9507007855578303 0.6084926208896112 -1.077951296176038 0.24437761026477745 0
1.0905411992939786 -0.689900820636635 1.029396652577302 -1.9079918857045595 0.4596967215328497 0
-1.1298421373763707 -1.755915498630883 -0.9009582580156581 -1.538129231998728 1.3566478947856975 0
0.6279935877495821 0.9580575044763915 0.485809772654508 1.1726785719294248 -0.9197549001892737 1
1.8040055622565652 1.970903526051607 1.4934487396715503 1.2902149059261183 -1.5582651967514312 1
2.296398777076176 -0.7169570810221016 1.9771259855398466 0.02760078020327139 -1.1415275380401755 1
-0.7595080871433677 2.3009351057755465 -0.6362009660442578 -0.385197646780729 0.5736567460764517 0
-1.339601995244533 1.3289475146615617 -1.2085027696345323 1.1548817027775942 0.05527469179045774 1
-1.5978563427173766 -0.004990210784485154 -1.5668466840465218 4.039412155285141 -1.3221681160320884 1
-0.9708953338370945 0.06504993664276253 -0.8799573811423586 0.9236074095002688 -0.005093490990741412 1
-1.382295470656152 -0.11970414004735916 -1.2578598115147734 1.4218945353313206 -0.06300983500209167 1
-1.10204145163225 2.6836861661957894 -0.8755933359515929 -1.5681464758731294 1.358655711073459 0
-0.6959828012252429 0.1108505073786205 -0.5912755172310357 -0.17703106070529118 0.4339238362842398 1
0.546799752471732 -1.181797107137257 0.4911266859552098 -0.42551761870220095 -0.046488681481821004 0
1.0406504279431619 -0.7721910057052066 1.0538934139002627 -3.3408054872926636 1.2313562107348726 0
-1.393757849873168 1.6592009477597398 -1.2677792560801833 1.422833346115077 -0.0578733531102924 1
0.6382666443705471 2.1123071171690704 0.6239749678313088 -1.5731050384560716 0.5070512672243073 0
-1.4438261725720654 0.14851806796553108 -1.1945639725917996 -1.0476861751333642 1.2550075583230866 0
-0.7528971729220945 -0.841174570186568 -0.6733575525760747 0.5246967346067722 0.09592775645996288 1
-0.43455830010206964 0.44264877906821654 -0.4705707782370273 2.042309136050639 -0.8517134825674185 1
-0.6562821785457398 0.22380211110452533 -0.6586972957492777 1.980813810628436 -0.7108173452906368 1
-1.1346365761197592 -0.08577090414593339 -1.0335503289064325 1.1895400260282392 -0.06340120397023097 1
-0.5035714455622851 -1.263953356316437 -0.4141269530882235 -0.4186586127212071 0.4654850802220467 0
-0.7384594726079048 -0.512682297643508 -0.5806882535184279 -1.1788712030519228 0.9772038204650069 0
-1.520556423872172 2.0169851523094695 -1.425541828422949 2.453103082983127 -0.5328937063229859 1
0.4783425369474299 1.2745019576390264 0.3796210985125249 0.6898147662282834 -0.5945023125044383 1
1.5602440259017707 0.2467335793865313 1.2494437189919547 2.012067269718428 -1.8150460371748727 1
-1.1236897875775684 0.38258338670395103 -0.940619660156417 -0.5834378387300085 0.8557836068013274 0
-0.19527037560240723 -0.4790137445930456 -0.18213463118080522 0.2951977028046373 -0.058093277641047145 0
-1.8719041251633293 -0.07919510984944912 -1.7202015297656637 2.282422416293536 -0.2714376314639767 1
1.7711650336562332 0.8582572202076756 1.4601033951401095 1.3974881586350953 -1.5980861447626502 1
-0.11865401802008191 -0.8495099840100934 -0.056233026737431 -0.9765531566347753 0.5674834347988108 0
-0.8511271074121751 0.013713817682384064 -0.6778145935255977 -1.1776114242730278 1.0318471981536592 0
2.099166031879281 1.0412045110151542 1.839131116372164 -0.6503351245976793 -0.6911959901369413 0
-0.7981631484652557 0.6429246358813927 -0.7327822430647718 0.9584201519081329 -0.10802897069575795 1
1.5429543155794387 1.3598876973062781 1.2688893237961711 1.2828865063498978 -1.4263126446620205 1
-1.2154040587842374 1.3173234049376334 -0.9841731269934149 -1.3364047591380526 1.2934503907886965 0
1.6490991909054142 -0.404826888883074 1.4304567889755528 -0.20599745069005126 -0.7020005592441838 1
1.5984298516679347 1.7948517651879996 1.3372582021870913 0.8460141116311506 -1.2257249428108012 1
1.2815547835878724 0.5243012716036827 1.155643784514902 -1.0943807972520934 -0.05833306365801039 0
3.3671979124700737 2.3250486141323816 2.9865598530404496 -1.8176608856754326 -0.704852913288083 0
-0.4433281501723838 0.027318586930639804 -0.38435151288719577 0.05115524329567589 0.19092141200922544 0
-1.9136541779608547 -0.023255929818597393 -1.5606906666683737 -1.8682739176665248 1.9135251158093562 0
-2.177567089837316 1.5636893571082906 -2.0478670645590618 3.6482894406734605 -0.8336710029266494 1
3.411646571090282 -1.871591444996075 2.9377064344986037 0.03277238577932717 -1.6916181079456583 1
0.9845058164701999 -0.9797688047837949 0.9157691835051184 -1.435032155258544 0.26510663285417063 0
2.1638425539723833 0.08022089792268576 1.853435162262648 0.22908660449012375 -1.1815345216533863 1
-1.7698978373088454 0.5085437248418649 -1.5844326371551425 1.265620568583691 0.20872832194521174 1
-0.4727584605339944 0.4488477035466029 -0.39677295598443796 -0.22347221621380164 0.34857705237568726 1
1.1114840633562677 -1.1436221655930874 0.9562864070432265 0.02749762579835724 -0.5598856171266576 1
-1.3710078386715234 -0.16539556584518042 -1.111893893934568 -1.470964728223035 1.4399941430592564 0
0.6235837194362043 0.06672461512428961 0.6173730425227718 -1.7015226014893905 0.581224168704126 0
-1.3744213045514933 -0.322729220617763 -1.2659187992190843 1.7370581220574668 -0.2312235812238992 1
-0.6847588287704035 -1.83915633492199 -0.5193337971257975 -1.4992724217388536 1.1179262645958228 0
-1.4881678107186902 -0.36829632756458747 -1.1728129671022072 -2.3206863961727207 1.940605227107019 0
1.0222659717378093 -0.19226925285706536 0.8022946413463983 1.6651701488433326 -1.3700948521368472 1
-1.211298961796935 -0.40040814256774704 -0.9889667605002972 -1.1595241900475712 1.1991972864194873 0
-1.2164490170209865 1.3157802995332468 -1.0975267436022051 1.0513577072266584 0.048812719977817554 1
0.8557397547986652 -0.28741703221524734 0.7717629580586582 -0.7328476572845439 -0.037860855377001235 0
-1.0208822006062275 0.3280730752740922 -0.9195209443361828 0.8492518493834494 0.05821573334993241 1
1.7829080970924216 -0.012659001789324146 1.5669453660987673 -0.6563069289824545 -0.5328539312009051 0
2.587104362784981 1.2232889997955732 2.2351500865145444 -0.13316388079833796 -1.200379465356945 1
-1.2940180111300097 0.17687232221570331 -1.153598705235423 0.8229637819542606 0.2059866459255646 1
3.2667903291554206 -0.8237340405800269 2.846064226990117 -0.6712490805691724 -1.2533914795145127 1
0.6350396712699388 0.8389696808412795 0.49592249827591517 1.0868472922405394 -0.8784547244297443 1
1.4091399947734284 1.0627326874303742 1.2085921950349494 0.11529647191921621 -0.7517677976102468 0
-1.4924994440551336 -0.2645704702218334 -1.3510119548626158 1.383837173473218 0.010927087525737456 1
-1.7583016797137803 0.6487091256583836 -1.6039866370475977 1.8929492613309367 -0.12409754826213326 1
0.895267761667901 -0.04142706134240146 0.8249654678246843 -1.1394194457255091 0.15475341550702587 0
-0.6119935519313582 0.28230488209249965 -0.5396525370336751 0.2632771119921339 0.16309139185085753 1
-1.5843426913847298 -1.729759323016952 -1.2660881638116426 -2.0994930260544113 1.872464370967799 0
-1.0690554451572298 0.8136324048922277 -0.8707517133406693 -1.067528670930374 1.0814072683152987 0
1.6323558169343282 -0.33041650854040944 1.3438980051666454 1.3256454194587424 -1.4924908782853041 1
-1.2254929487382928 -0.807184254685478 -0.9842053647285371 -1.5202789700815051 1.394287488622607 0
1.966329096165514 0.05859259711356744 1.772318969989729 -1.6617098802194272 -0.09859271786437218 0
-1.1964343654115657 0.3910681187204062 -1.0899569653835286 1.2567591839764432 -0.06812206963152467 1
-1.8448161457658867 -0.1255553104776813 -1.7084147808237655 2.527677686906345 -0.41262682713675325 1
-1.1274408190999177 -0.054747884505125875 -0.896748540004021 -1.583587741635033 1.379174589478726 0
2.277693139114568 0.3466469101146476 1.918174978871448 0.9371415630022006 -1.606646088754488 0
-2.193609063869641 -1.263689853881489 -2.0403665559448125 3.1955683756884303 -0.5897159433540415 1
-1.2081696836069546 0.8982020302413436 -1.0909337853941283 1.0628230823474203 0.03877013092086645 1
-1.4910235711306723 0.13536708240842604 -1.3416833869527107 1.2127588644622884 0.09941518674474514 1
-1.5933847324808406 -0.2930903701243187 -1.4726157478435637 2.1203730978952033 -0.3236383337885196 1
1.0414316052618124 -0.8923022284714235 0.8562073250357808 0.8710247125095651 -0.9653774877351352 0
2.1620003846075084 -0.923760068233261 1.8205615132769417 0.8934053417532637 -1.5270537597975313 1
-0.8694593031172357 -1.202344348434727 -0.6912430358426037 -1.2278361665019868 1.06703591665616 0
1.9671411983295228 -0.8932732352911743 1.7435797947736407 -1.0366246239033559 -0.42495559392475757 0
-1.2248315066331104 2.4996391913191145 -1.0453544241337567 -0.20977903531812125 0.7105741995692451 0
1.0542182987187891 1.1757537818703447 0.9380322218145442 -0.632482430338378 -0.18761710877289112 0
-1.1252032454789436 -0.018368413018097923 -0.9219908810349211 -1.0066754993339744 1.0772329173004607 0
0.7177812816869013 -0.24809246439990817 0.5550760617008241 1.3444324920741342 -1.0533899338157695 1
-0.8972250023831494 0.41703059871717196 -0.8205192069960114 1.009206067412707 -0.08589015652192683 1
3.002103847549103 -0.6384602469755867 2.568999389219045 0.3697887396899634 -1.6663479761319713 1
0.8854974208852325 -0.5579727596217596 0.6919847201944208 1.5054772363412001 -1.2196898198862114 1
-1.6604120328557 -0.37287488319721995 -1.3466452257316555 -1.7805524577257632 1.74348277532152 0
1.6265842135487738 -0.4770354622340614 1.3702164386748592 0.6612351789446044 -1.1431868785816464 1
-1.558747183668947 0.16980854400076342 -1.2800803573950499 -1.3341663634434702 1.4608052051679383 0
-2.8205351703596593 -1.8742186330756285 -2.6548457567713464 4.774501825861201 -1.1053728045086129 1
1.010819917941844 0.5268282326100431 0.8337214895247856 0.7884868811167793 -0.9073113015567402 1
1.734472504168382 1.4614686035032127 1.584678414368065 -1.9188842125244057 0.14931789411786123 0
-1.5421329170214562 -0.5148444975800863 -1.2519044688250414 -1.6285059880690673 1.6061402604966268 0
1.3937528334180185 -0.849660146076024 1.2514509577094832 -1.0762204738866112 -0.12287299014162911 0
1.224159812534009 -0.5655914187044496 1.1776014429117965 -2.610557017534191 0.7604809362430327 0
1.5682249541286957 -1.330853653248957 1.3180969076516775 0.7003266172573621 -1.1349276576120007 1
-1.1012704753796445 -0.8603477162600262 -0.9368645646557995 -0.25304873932307226 0.6724910361665679 0
-0.9743959820630967 0.5109195336895317 -0.918122686838443 1.669946807884962 -0.39257015694053066 1
-0.7191571520627572 -0.8836510943375293 -0.6222465820409742 0.056654196349883224 0.32343818384247336 1
-0.8035149909806923 -0.7962172919988395 -0.6607189730665914 -0.6696278793769229 0.7435788408180963 0
-0.5871101092528952 0.3028196576115 -0.5803788395117806 1.5832327427975916 -0.5374415869051192 1
-0.9635348824082457 0.29738568776700813 -0.8697417189368576 0.8413412553626711 0.03419327241294701 1
-0.3131553287567148 -0.3881351221693247 -0.2538334821709449 -0.33889533126584015 0.3304294153447551 0
-1.2784902925770476 0.6176313543623401 -1.033157861332954 -1.4503473773807982 1.383832668785744 0
-2.108212189038773 -0.6669876867115159 -1.7340884029767247 -1.7455583778413972 1.94502675804388 0
-0.5500008932043695 -0.08800521409719715 -0.4403297008702178 -0.7116323711755489 0.6410514318568964 0
0.34311868095238984 -0.33723159000360053 0.3546388607660928 -1.2534140661541757 0.4852080589182432 0
1.8238812602665755 1.451478918814514 1.611907126956384 -0.861463302472939 -0.44598142189591833 0
-1.2309533880251635 -0.4750212480487181 -1.1154164880558544 1.165884807314901 -0.0037907853354164356 1
-1.6379294151719799 1.3362240100292604 -1.3417472493796911 -1.473272495059785 1.572209893583264 0
2.7933237242973066 2.290783523025759 2.367205609071044 0.8352788533391202 -1.8066129787602503 0
2.038743861190018 -2.1210616102123154 1.8427301023471439 -1.8320724036983975 -0.04529660381778777 0
-1.1375753467729997 -0.9246955245365108 -0.9148464421784004 -1.3847020564439323 1.2804356318858388 0
3.558129957736643 0.2200930572121642 3.013180037643151 1.1098734389487142 -2.3251938311750955 1
-1.5305235365513996 0.5425132733993504 -1.3925302577705194 1.5698254924042352 -0.0673973071863937 1
-0.5083396885092323 0.07584365725988165 -0.3879526036473218 -1.0616547270557373 0.8031297426458255 0
1.4895543343011186 -0.23453364449563324 1.3107270291191513 -0.5823285074156597 -0.42744563883277487 1
-1.0403799757437868 -2.6417314867163997 -0.861862957567066 -0.7316988939289555 0.8922068474096585 0
-1.015212272260615 -0.15530419035957338 -0.9138722927486227 0.8330334915105632 0.06389019418821856 1
-1.3532800151213913 0.5087718546544906 -1.0940765764778595 -1.5249864917115024 1.459463669804744 0
-1.0525049177692893 -0.8902599168171246 -0.8637485561062324 -0.9134660653310473 0.992944533062213 0
1.467074785970338 -2.153286130461152 1.339658088569281 -1.6078564215337299 0.11837172025643938 0
-1.1794996488530807 -0.3087977816659318 -0.9375823261987747 -1.668875164988452 1.4492014465466094 0
-1.460248793941974 0.7955297553413978 -1.3372560700663898 1.6817231711811322 -0.160241521297807 1
-0.9401108345765201 0.7080590440294835 -0.8629691504473372 1.1260391582211118 -0.12576578342554512 1
-1.156324723413888 0.674110272642395 -1.0577749599925161 1.307163339879379 -0.11409330582107002 1
-1.9277250461343356 -2.060201468746768 -1.5062287464791628 -3.2820855870457306 2.6576942595695354 0
-0.8994447076888619 0.9593294659722127 -0.7419363670783411 -0.6999773272990436 0.8064901137996071 0
-1.0118045604497239 -0.038819550340898776 -0.9081722453379795 0.7743405035495572 0.09282432974354743 1
0.6674669519555692 -1.2309739401405506 0.48963270468835834 1.813601547736484 -1.2733526899249945 1
-1.0421197663573376 0.12123268561286947 -0.9247968991929537 0.572773704002165 0.21281523381169187 0
1.3355810039333373 1.0128339936748978 1.1201074922329988 0.6484900006227213 -0.9937083976669034 1
-1.3063252117224506 0.4665790285017936 -1.188405868951278 1.3368979558307026 -0.05597477770552972 1
0.3317230207078483 1.4367983158070867 0.22588885995710364 1.2719172472131026 -0.826087469129593 1
2.105627328370016 1.0974787903621785 1.775336109095929 0.8224454410421106 -1.4623807615676185 1
-0.9873778343909655 -1.1835706443426381 -0.9024699887139342 1.100106981109282 -0.08904296730883077 1
0.4649695868328789 -0.7012322443646438 0.29329423075059796 2.278189332493217 -1.4162309008629546 1
2.5308327880292953 -0.03662943049606372 2.1627434349919152 0.37488185952400976 -1.437691335824904 1
-0.9978675446625043 0.5599414704086556 -0.8087857752161625 -1.0810147005316824 1.053498907852621 0
-1.2123977177470577 -1.256087712570131 -1.1130572041382543 1.455233055480926 -0.16378533354299296 1
-0.9634536607325215 0.8225141379914506 -0.7883721665878815 -0.8849219434884148 0.9343508202433921 0
1.3693292271090394 0.31042339175135103 1.2366048459362537 -1.2077751117084696 -0.04228320355021509 0
1.9910253738660502 -0.1820535956270913 1.7097697325991514 0.11819612827690418 -1.038884938676524 0
-0.45771901372540746 -0.07654118628684978 -0.4981069547083685 2.2033096411740916 -0.9243027870031137 1
2.3775506027232485 0.313838041901595 2.0244386394585363 0.5075259234746986 -1.431626427543178 1
0.9005852630693396 0.08099486788325042 0.7347178717889206 0.8741147179215653 -0.8978576511661597 1
1.936991511721893 -0.8055982661087863 1.6562321265254867 0.26652369866248327 -1.0897122914980006 1
2.041842121698749 -1.307288939853513 1.6506797056304099 2.3024801294390542 -2.202869472672412 1
2.064703818011965 0.06815317597325066 1.7723981206208583 0.13620423370678436 -1.0844390254894796 1
-1.4272504982582848 -2.371756099671225 -1.1586103189541346 -1.5078798661688584 1.4868497586065694 0
