Feature_0;Feature_1;Feature_2;Feature_3;Feature_4;Feature_5;Feature_6;Feature_7;Feature_8;Feature_9;Label
0.3334167500376858;-0.2483994052337839;1.029180436127967;-1.0757170666902534;-1.7941435111986004;-1.1341711452777905;-0.4772508649606362;-0.4283182577977557;0.2989953130055306;-0.010465129052729338;1
-1.1797572277721244;1.524882322957362;0.6002129657442777;0.7276619911833848;0.957932055215684;0.4158368362860605;1.280347321456557;-1.0733280322228955;-2.320313253409072;-0.4288479256060734;1
0.179690546879282;-0.15863970155031304;-0.5410068657828994;-1.0148249764447697;0.7556658387443146;-0.8506132529519478;-0.17497411028939858;-0.601944441935177;-0.09411654158115212;-0.6332313967149771;2
0.03964766896656988;-0.34091853978289044;-0.4661886119462229;0.8529199763239839;-0.3672039342117483;0.42243497290143983;0.2006641072218455;0.9468075665118705;0.3678095121187511;0.055002936033374625;0
0.543770077278757;-1.915253657369739;-0.7155129854852287;0.2602458963287244;1.1214992118499283;-1.0588001482478198;0.8001338344229211;-0.41896344552123466;0.5935550064352054;-0.8246120097650219;1
-0.5447274767560848;1.037903301831988;0.19484234027013805;-0.012883118757720635;-1.0196953197088567;0.46027162498230384;0.23063087807279123;-0.7380570836613916;-1.0418046778436711;0.1812511626020504;0
0.07060673251356343;0.3952119849907473;0.4753656106920102;1.908354539627855;0.6324542166423008;-0.8523867660741036;-0.8981692648853257;0.993782214530439;1.5326000907131154;1.3739143852114495;1
-0.3468731865980321;1.3108355220939611;-0.39767969361460404;-1.0880384421849216;-1.1840305582225594;-0.12372894627483615;-0.5068548485137588;-1.7931064525345768;-0.8258128956197484;-0.3828171896129687;0
-0.4349437940669057;1.985479046675014;0.8861911885847956;-1.7461249204348337;-0.06263957732723487;1.3510728924131392;-1.0017678059652813;-1.500221861446936;-1.0187359190959804;-0.7788370428204348;0
0.22563591755140042;-1.2602736918171316;0.8095944359718859;1.0332946872395488;0.5308943142159493;-0.7165734884241052;0.7820081965829576;0.13659739558875236;0.44596917415392356;0.025385277972271716;0
0.4058570185748073;0.1032715296115404;-0.10198665459367798;-1.7566571210137616;1.4469441463869799;-0.7554988831339492;-1.0162451297925603;-0.8464978028689073;0.38707126996705793;0.6079475670057539;1
1.3295353140120705;0.5271942256587616;-2.7738149399339167;-2.436773980322511;-0.17961972140563326;2.1245562298290137;-3.9561992402874964;-0.5002610165866755;3.2145166606950077;-0.5161166418714347;1
-0.24239039803122023;0.11564893912347007;-0.3300901917014373;0.11280624831016561;0.732829081821745;-1.795643172630015;0.5058070021852894;-0.42375968202270325;-0.6277660450060841;-0.45341410838385404;1
-0.9590094217044969;1.2881135502995726;1.029413100955326;0.4465614463775062;0.796701927070742;-0.25276325509618536;0.9996731364524127;0.249548189598077;-1.9335694816848785;-1.183056184734389;1
0.12917843939674953;-0.8101520224168373;1.2445651603552557;1.3775944597302132;2.2314989110277486;-1.580603940809169;0.45997641811646117;0.44174673637755724;0.6281393012023814;1.2270345970488723;0
-0.2365789557532462;0.2832080116363288;0.3912093272373939;0.40411688851910155;0.5817817706283626;-0.8178918421385055;0.25290011714663174;-0.36931877015818887;-0.33850331407653544;-1.5794362987175987;0
0.1868082031105579;-0.18352944540236704;0.3344385148485215;0.6810394475353831;1.478071898356444;1.0371588986582432;-0.3684272321759529;0.1007910726448063;0.8429071245439104;0.04128745558743938;1
0.45814644485351513;-1.4611093136930882;-0.8491048509902235;-0.3482787362224855;0.3056655686425959;0.4853599075531901;0.558488999002535;-0.12887737868875357;0.2895518309263816;-0.5090938053115694;1
-0.22963001305422603;0.21604856394706518;0.6234071382799156;0.3599007070947826;0.7034401331388942;0.04556388114189831;0.3203172044177098;-0.24861585376667736;-0.38528532677381855;0.6266136372630708;1
-0.33078249661625914;0.9594936860986278;0.6963228620803235;2.6608595152263876;0.2787998123854607;0.7588244161636093;-0.5781610929101558;-0.16912268564281638;1.0504722784196117;0.07957353494216583;1
0.536822771705913;-0.5108477030939629;1.5091310134045506;-2.4613479854445286;0.605606232631313;0.18568858041873892;-0.5468787259865611;0.20323595458603103;0.007537931164061096;-0.45763324933761523;0
0.4009326167492336;-1.7054543547832872;0.33323053499002175;0.022920199293418597;1.2991498205476675;-0.24733596389641815;0.9639610804319281;0.33271932958518796;0.150644799140768;-1.333148008477209;1
-0.5245828617130067;1.2578270976223158;1.9529173824895107;0.07687213985626129;-0.061097508005868134;-1.7291828895034203;-0.10011793296944076;0.9641558841719786;-0.7832023444124883;-0.305444702441682;0
-0.5272259956908877;1.3388561709256952;0.6986888135170435;-0.46412016399496003;0.025210867540082116;-0.5898923177556078;-0.12552547095402766;-1.8418977729578574;-1.0348941157669311;0.8920675997317206;0
-0.3123463926913696;0.2125682243923549;0.8070464166066873;0.31918516088307264;1.1196877785533812;-0.3686193657856996;0.5542447123601709;-0.34815739681731317;-0.6714385996112244;-0.07492655611844788;0
0.002609428218640891;0.8319582434108457;0.8202323983059842;1.4204328001058946;0.8173062037383262;-1.6949734385166126;-1.1812609598009245;0.06933716171534797;1.3390075229673757;0.8625434846151703;0
0.6134743615516838;-0.2299694934758001;-0.7559507066919204;1.4659984941851718;0.3604416762927729;0.05252636821531626;-1.5666234539737645;0.9693693024080543;2.591928635778702;-0.6314025555665582;0
-0.17826721543975438;0.8437673067188222;-0.9697437196346744;-1.351407398682145;0.11053531747394013;-0.9855396007209299;-0.3702352377347127;0.24365722370271442;-0.7466886459710478;-1.0902084067994298;0
-1.3379276466226337;2.10745200922503;0.8614365256328049;1.306543573708672;0.2513166482381024;1.1058330662947127;0.9381117158022221;-0.9626510119189763;-2.116744685272689;0.6927690318488605;1
-1.2321094533209636;2.825511404907888;0.38343503140364416;0.44440331801807154;-0.40930847409572124;0.49470565377503245;-0.1115991298843189;0.04435879751560705;-1.7799862111356122;-1.745707432859652;0
-0.15504563637640018;0.1945041162083584;-0.19370537980496205;-0.39332970640826065;0.5402879440356954;-0.2205382291565374;0.23423063797806906;-0.26030904127143756;-0.5772777797739104;-1.5100412119852522;2
-0.15727409267037987;1.1011083703744218;-1.3045894438004726;0.7046090097298716;-0.8935950137191204;-0.4765514232192414;-0.9850745779459218;0.9838523436061467;0.6188248201753793;0.1258865305766578;0
0.4235213590232277;-2.3541837362329385;-0.642776382899948;0.4646104637975462;-0.4588768450249969;-1.4162688593406074;1.6316573804743577;2.05419384125607;0.034919237251079815;0.14782073903652695;2
0.3855034147700989;-1.538493434784915;-1.2703620463250862;-0.25078280140917963;1.15469376671672;1.489599409447649;0.8375161505460391;0.15682301609819319;0.062177689503183586;0.28123049221860413;1
-0.07084138849467213;1.402994424403857;0.4060561224280809;0.7114107492211854;-0.23492427152097461;1.25761905635936;-1.5848480980297037;0.505735432472799;1.0957264752088962;-0.08670113614820872;0
-0.23407794161052176;1.3106809323295139;-1.730262730484345;0.9004941263760708;1.3338857455005728;0.7165893397596517;-1.0526015026247546;-1.4362538649281178;0.6223469581980235;0.6939232331912581;0
0.21113199189365878;-0.4165684286226541;-0.06418416128881928;-1.3181584729360987;-1.0105982199289134;-0.3613105619672905;0.08709384712752359;-0.3021805869826214;-0.33205682161369127;-2.6031370878272986;0
-0.017645719455595576;-0.1350856710969619;0.4734074157124664;0.14682775167925766;0.29094736433948537;-1.0461210850625042;0.19318033608840218;-1.1889634195349619;-0.06463804165804143;-0.0498801541281177;1
-0.23780242940011403;-1.8172633267588811;0.18301292831148205;-0.4711763769379209;-0.9915270411046322;-0.28815603051111766;2.8943909562299996;0.4664445968402613;-2.213923035780158;0.07904780215027922;2
-0.07021561476628176;0.15609232037797482;0.3842020720058965;0.06988558227662012;-0.9944285217997922;0.6719446078144975;-0.005780504487596473;-1.2699985973938759;-0.08023909835903709;0.6688401305462182;1
-0.7920336572956324;0.25077019032988757;-0.08378309988906465;1.7040649594311357;2.254038108921119;-1.4035586295636626;1.645321963535422;1.9853803952602933;-1.4023239927478386;-1.5530352778398206;2
-0.3300606182569185;0.421414723736224;0.23286808742689824;0.8153382795079862;-0.6080061429373236;-1.2445425000847228;0.29084147742986627;3.0768603701805035;-0.3167509338453343;1.360115900180313;1
-0.718689769473185;3.1673924735016934;0.019599616577628293;-0.39937319096178103;-0.8024300398648369;-0.041337204809170254;-1.8178085457334152;0.28305316225865373;-0.3936941502451716;-0.33931118713815905;0
-0.23486854604396842;0.6410135713849071;0.1353383478922909;-0.8285476840987465;0.9944473755089074;-1.0921212003485672;-0.034834404592174406;-1.7422216926352752;-0.7728560844307523;-0.5460417988167212;0
-0.32931130751737414;-0.7594729480825063;0.5422030069090485;2.1187756982227626;-0.33787777547380676;-0.21208966992042563;1.5558693039848241;0.3350543519121714;-0.3808515218181785;0.5647891059076481;2
-0.7880049259220816;1.1718819457422123;-1.3410647133015687;0.7880360159399336;0.7436517755401733;-0.33524408186802673;0.6339230287700208;-0.30518884548075176;-1.2824721007199853;1.0469117944881394;1
-0.12562615801596108;0.17515413855257045;0.7835896647986067;-0.6437605227304463;-0.6786430612941032;-1.8518427315746586;0.20774141983409886;2.169936588080543;-0.6345696246590076;-1.423682636883923;0
0.17361328933353218;-0.13028890582457653;0.3675104105406022;-0.07326555392646006;1.040430892644839;-0.20063929882543183;-0.3059708922448636;0.21865930675729772;0.42234892554305126;-0.4463205152343449;1
0.26379888494735726;-1.4312495509498033;0.1934485749917961;-0.032589243809498236;1.3098651694335341;0.624903594654043;1.0127390196858101;-1.934087745459577;-0.13176707409919763;0.023080658950420673;1
-0.4589434048387938;1.0391646264008747;-0.6281437391691783;0.23244781720498542;0.09893378702888371;1.4120268785432495;-0.03358726993078284;-0.2811254848880863;-0.6350919373366815;0.5793467597567757;0
0.2650799868821121;-0.656370436723442;-0.8568518651277993;-1.2068965755287075;-1.1260539609110503;-2.854626662904391;0.21622734064172616;-0.626315276183007;-0.25923452594855545;0.49406391897551966;0
-0.5288945959822455;0.729043331614424;-0.6051562356059974;0.6596120782545207;0.91041849968557;1.3633765135383398;0.4790848964383801;0.415826629455343;-0.8271022338588976;-1.216896710340167;1
0.28981215213942657;0.1912953705737679;0.45060341286253885;-2.4936193467614123;-1.869816339532164;0.5723903111756757;-0.7182640616329462;0.3614173172731029;-0.3260765305728489;-1.2931415437586478;0
-0.3745918652314653;0.617032985064885;-0.5976676832548571;-0.3153698192575363;0.370211889941741;-1.8210860692944963;0.31209429704773906;-1.040193719815898;-0.9487254021663127;1.945195074276933;0
-0.5621542579310336;0.7579632641192199;0.5779785236395572;0.837647629539205;0.5773635251066616;0.6662696720435232;0.5131860375256875;-0.9928660010855455;-0.8153568912747214;-1.4452052644122255;1
-0.5524105115847416;1.8009817069577145;1.6994359830087096;-1.0200311403178834;-0.40179502694163366;0.9005330773315916;-0.5474056766506071;1.0363028920724797;-1.1136578835710136;-0.5955349351838592;0
-0.06394365528191011;0.20922516924864643;-1.8593367716600575;-0.9632827852556687;0.045491476330752;0.7978437798957666;0.03745793974033997;-0.2563406783724922;-0.5924188400046424;-0.5380477584901385;0
-0.4548457656027775;0.9738721915683531;1.195480650825479;-0.40350408866412657;-0.5966290586117302;0.2766007655111807;0.11055176139896279;0.3074035697196884;-1.014505977113189;-0.8246122504347609;0
-0.8729818632024817;2.4215972856216452;1.0587285298838789;-0.5738705523951625;-0.17280173739646437;-1.6685992588781953;-0.47812391051084563;0.012499321907250335;-1.4711631775114262;2.8684030556667683;0
-0.07186203522647687;0.14564995047543638;-0.7597031174802871;-0.6422225898860857;-1.7710685530880912;-0.782003492511037;0.0969978973085057;1.0018248536819372;-0.48329664821424506;-0.49757083838520716;0
-0.07662316663235055;0.15761104607949017;-0.9425580057918763;-0.7820865310827187;1.6147787907098514;1.669069525826331;0.11235046499120711;-0.5561187467607805;-0.5672104130886644;-0.13006029355362003;0
-0.26028209956037024;3.3471661253690908;-0.7734558440334302;-0.012815959203564042;1.8987349813552388;0.2987977803217619;-3.3271033781014037;-2.085792438905004;1.3867658557000788;0.9737262308523678;0
0.062087536379030195;-0.8233452760683887;-1.0126444414430895;1.6920288025618841;-1.9354299597138063;-1.1941866514118442;0.6203977289617414;0.16663789531183854;0.5799236467505473;1.0599501697623763;2
0.13505495373399562;-0.1478425597677384;0.16048962397348007;-1.3975735595089112;2.212531039397242;-2.0864776583710847;-0.02060147775249391;0.36414029605466136;-0.4381988191280163;0.007178466907941942;0
-0.47360811015333154;-1.900713093467961;0.599450686321704;0.7862660192038113;0.38571084053145244;-0.6312411362407006;3.4846074378968415;0.709410980586605;-2.3243358295038776;-0.14055348550243169;1
-0.008167257821824998;0.13238084428284824;0.3123782104665717;-1.096042614384402;1.1927351654164144;0.3733485597113982;-0.005506439916477523;-0.3600392687569827;-0.5398627007598631;-0.7280770978553212;0
0.302196663411465;0.39223621747708814;-1.2498203395893641;1.6902268185807785;-0.2652375404702022;0.17615045188769213;-1.497807598467962;0.6841632086089545;2.143019335963878;-0.8147560028235481;0
-0.2701236297037657;0.9017668541228073;0.000682818957482628;-1.0516624030824584;0.7821300015314592;2.049812095785926;-0.22657755176695937;-0.8239354869719996;-0.8341140806295345;-0.7191094514491859;0
-0.9873339421491456;1.4696349463673886;0.3090474430326539;0.8776851673766918;-0.6556877194614437;-0.12334406404611045;0.8058861688313652;-0.3187483152461331;-1.6662209137416348;-1.029811848541845;1
-0.13330864849116936;0.9866432971297059;-0.9933586995819507;-1.7121942676313853;-1.0158788269899783;0.21209335307417523;-0.6212952341579313;-0.3256110521485036;-0.7080062758420949;-0.1643352058853912;0
0.26379599187770253;0.4245501142436228;-2.132595626154836;-2.6167399234553246;1.0126374096440718;0.2810092502818063;-0.9139964201753764;-1.4359095238685275;-0.32144241031482995;-1.3158158164275071;0
-0.1017787943990839;-0.1616449636512347;-1.0736886589177526;1.1357136867285917;0.08108254290082371;0.04607922163315134;0.3348617973633187;0.20165290512925463;0.19468255847309224;-1.0299722747769358;1
-0.6485816966791422;0.5623679033664623;-0.27131497806829746;-0.05979234842733727;-1.2165808041357096;0.34166023195262635;1.0919766905783614;0.7290636450023644;-1.7107989937856758;0.35116546762708406;1
-0.9833103656404582;2.1667948674982425;1.2718924219386565;0.5185307018210594;-0.1108125602790875;1.0703651602299298;-0.0024779641576498893;-0.2430611988808665;-1.3889803587240241;0.0022879361435040493;0
-0.5686014795292939;1.6273274522247851;0.7760279138434754;-0.7818453576991093;-1.0022170189267248;-1.317131919946585;-0.32266844420853125;-0.9457460606967811;-1.149084563984212;0.6082461916849685;0
0.19290791166407004;-0.4603672713405913;0.6549755842216898;-1.1521772572407074;0.8107986455917099;-1.9685042134380537;0.1694644087679894;0.5136144642310962;-0.3275539697143411;0.03471374875256186;0
-0.8996415072700112;1.3123815575008828;-0.6145387836910949;0.6081155392867015;-0.856348518281204;0.7534194635024307;0.789597836178246;-0.7459421264756013;-1.6411239106800624;-0.6615414425152919;2
-0.48856909899374085;1.1718903580449602;-1.2390527025266425;-0.4454098979559886;2.095843501809159;-0.10343122429028392;-0.03151776998446508;1.4974316831796264;-1.0129865287689164;1.8577023435377324;0
-0.6284024057973288;0.22986404332389787;-1.9988889068612499;0.30386154647815955;0.03402958634668099;-2.2012434734509183;1.3943004223091913;1.6748596729140648;-1.6675635144160663;-0.274802304752688;2
-0.6284358350342826;2.8918610108516605;-1.6667634067891977;-0.07697212916146978;-1.4947561464496442;1.1659165202552229;-1.7696873897616245;0.8336032048373484;-0.11384504163946041;-0.6011265526688468;0
-0.15923715543837944;2.379987032315115;0.09315833769974234;0.8671206775132588;-0.5109891701957271;1.0386060692088166;-2.541410052809192;0.6595314695891383;1.5487675211070264;1.7665118003276337;0
